4981;1842;"/courses/following";"GET";"2014-09-30 04:32:55.582858"
4982;1842;"/courses/following";"GET";"2014-09-30 04:33:35.192864"
4983;1583;"/courses/following";"GET";"2014-09-30 04:46:22.090288"
4984;1583;"/courses/4";"GET";"2014-09-30 04:46:23.692772"
4985;1583;"/classmates/emurrell";"GET";"2014-09-30 04:46:46.307311"
4986;1583;"/courses/following";"GET";"2014-09-30 04:47:27.684374"
4987;1583;"/courses/4";"GET";"2014-09-30 04:47:29.358043"
4988;1583;"/classmates/mroazena";"GET";"2014-09-30 04:48:49.611839"
4989;1583;"/classmates/mroazena";"GET";"2014-09-30 04:48:55.441275"
4990;1843;"/courses/following";"GET";"2014-09-30 04:50:12.355885"
4991;1843;"/classmates/amarine";"GET";"2014-09-30 04:50:24.845284"
4992;1843;"/classmates/amarine";"GET";"2014-09-30 04:50:42.176482"
4993;1843;"/classmates/amarine";"GET";"2014-09-30 04:50:42.355611"
4994;1843;"/classmates/blunsf2";"GET";"2014-09-30 04:50:57.22883"
4995;1843;"/classmates/sbu2";"GET";"2014-09-30 04:51:04.876343"
4996;1843;"/classmates/amarine";"GET";"2014-09-30 04:52:55.149563"
4997;1844;"/courses/112";"GET";"2014-09-30 05:22:48.708784"
4998;1844;"/courses/following";"GET";"2014-09-30 05:23:12.306335"
4999;1844;"/courses/following";"GET";"2014-09-30 05:23:21.990553"
5000;1844;"/courses/107";"GET";"2014-09-30 05:23:27.527446"
5001;1844;"/classmates/nzamora";"GET";"2014-09-30 05:23:35.597697"
5002;1844;"/courses/107";"GET";"2014-09-30 05:23:43.155441"
5003;1844;"/classmates/nzamora";"GET";"2014-09-30 05:23:52.924036"
5004;1844;"/classmates/nzamora";"GET";"2014-09-30 05:25:05.137946"
5005;1844;"/classmates/nzamora";"GET";"2014-09-30 05:25:23.851285"
5006;1615;"/courses/following";"GET";"2014-09-30 05:48:20.023503"
5007;1846;"/courses/following";"GET";"2014-09-30 05:49:12.942496"
5008;1846;"/courses/following";"GET";"2014-09-30 05:49:36.072051"
5009;1732;"/classmates/fmunford";"GET";"2014-09-30 06:19:18.18087"
5010;1732;"/classmates/nlaurich";"GET";"2014-09-30 06:19:31.169954"
5011;1732;"/classmates/nlaurich";"GET";"2014-09-30 06:37:47.48495"
5012;1846;"/classmates/jsara";"GET";"2014-09-30 06:45:06.595514"
5013;1732;"/classmates/ckohanim";"GET";"2014-09-30 06:47:30.512956"
5014;1089;"/courses/following";"GET";"2014-09-30 07:22:34.755617"
5015;1089;"/courses/9";"GET";"2014-09-30 07:22:36.095051"
5016;1851;"/classmates/ostevens";"GET";"2014-09-30 07:37:16.532486"
5017;1851;"/courses/following";"GET";"2014-09-30 07:38:20.067572"
5018;1851;"/courses/following";"GET";"2014-09-30 07:39:12.916371"
5019;1851;"/courses/207";"GET";"2014-09-30 07:39:14.737002"
5020;1851;"/classmates/jastone";"GET";"2014-09-30 07:39:29.536682"
5021;1851;"/classmates/ostevens";"GET";"2014-09-30 07:40:42.034456"
5022;671;"/classmates/amazzuca";"GET";"2014-09-30 08:06:17.471465"
5023;671;"/classmates/iheidi";"GET";"2014-09-30 08:06:47.182836"
5024;671;"/classmates/ksasse";"GET";"2014-09-30 08:06:58.858319"
5025;671;"/courses/following";"GET";"2014-09-30 08:07:21.866246"
5026;671;"/courses/following";"GET";"2014-09-30 08:08:23.24451"
5027;671;"/courses/27";"GET";"2014-09-30 08:08:27.195877"
5028;671;"/courses/27";"GET";"2014-09-30 08:08:31.209858"
5029;671;"/courses/following";"GET";"2014-09-30 08:08:56.953491"
5030;671;"/courses/15";"GET";"2014-09-30 08:09:02.429587"
5031;671;"/courses/15";"GET";"2014-09-30 08:10:37.03387"
5032;671;"/courses/following";"GET";"2014-09-30 08:11:29.74832"
5033;671;"/courses/185";"GET";"2014-09-30 08:11:39.463447"
5034;671;"/classmates/asohi";"GET";"2014-09-30 08:12:40.021295"
5035;1262;"/courses/following";"GET";"2014-09-30 11:22:05.603677"
5036;1262;"/courses/201";"GET";"2014-09-30 11:22:08.926702"
5037;1853;"/classmates/dvt";"GET";"2014-09-30 12:35:06.420521"
5038;1853;"/classmates/dvt";"GET";"2014-09-30 12:35:17.958785"
5039;1853;"/classmates/colmos2";"GET";"2014-09-30 12:40:50.619823"
5040;958;"/classmates/gavin3";"GET";"2014-09-30 15:49:44.7118"
5041;2;"/classmates/ytang";"GET";"2014-09-30 16:20:01.439574"
5042;2;"/courses/187";"GET";"2014-09-30 16:20:17.783493"
5043;2;"/courses/188";"GET";"2014-09-30 16:20:25.871933"
5044;263;"/classmates/eao3";"GET";"2014-09-30 16:38:04.888994"
5045;263;"/courses/178";"GET";"2014-09-30 16:38:08.819498"
5046;263;"/classmates/blunsf2";"GET";"2014-09-30 16:38:12.145823"
5047;263;"/classmates/blunsf2";"GET";"2014-09-30 16:38:17.614557"
5048;263;"/classmates/blunsf2";"GET";"2014-09-30 16:38:17.865613"
5049;263;"/classmates/amarine";"GET";"2014-09-30 16:38:34.965044"
5050;263;"/classmates/amarine";"GET";"2014-09-30 16:38:38.741178"
5051;263;"/classmates/amarine";"GET";"2014-09-30 16:38:38.956796"
5052;263;"/classmates/sbu2";"GET";"2014-09-30 16:38:49.128382"
5053;263;"/classmates/sbu2";"GET";"2014-09-30 16:38:53.501229"
5054;263;"/classmates/sbu2";"GET";"2014-09-30 16:38:53.815654"
5055;263;"/courses/180";"GET";"2014-09-30 16:39:08.656449"
5056;263;"/classmates/acarl2";"GET";"2014-09-30 16:39:11.896907"
5057;263;"/classmates/acarl2";"GET";"2014-09-30 16:39:15.882659"
5058;263;"/classmates/acarl2";"GET";"2014-09-30 16:39:16.09132"
5059;263;"/courses/181";"GET";"2014-09-30 16:39:33.436398"
5060;263;"/classmates/mmccain";"GET";"2014-09-30 16:39:36.660433"
5061;263;"/courses/182";"GET";"2014-09-30 16:39:42.424916"
5062;263;"/classmates/kpink2";"GET";"2014-09-30 16:39:45.53033"
5063;263;"/classmates/kpink2";"GET";"2014-09-30 16:39:51.921477"
5064;263;"/classmates/kpink2";"GET";"2014-09-30 16:39:52.182821"
5065;263;"/classmates/kpink2";"GET";"2014-09-30 16:39:57.013293"
5066;263;"/classmates/kpink2";"GET";"2014-09-30 16:39:57.246657"
5067;263;"/classmates/mhy";"GET";"2014-09-30 16:40:03.629476"
5068;263;"/classmates/mhy";"GET";"2014-09-30 16:40:06.988685"
5069;263;"/classmates/mhy";"GET";"2014-09-30 16:40:07.332127"
5070;263;"/courses/181";"GET";"2014-09-30 16:40:21.303822"
5071;263;"/classmates/amarine";"GET";"2014-09-30 16:40:33.200906"
5072;1615;"/courses/following";"GET";"2014-09-30 16:42:12.374187"
5073;1615;"/courses/162";"GET";"2014-09-30 16:42:14.933453"
5074;1615;"/courses/150";"GET";"2014-09-30 16:42:18.207245"
5075;1615;"/classmates/ser5";"GET";"2014-09-30 16:42:41.061182"
5076;1615;"/courses/200";"GET";"2014-09-30 16:42:52.594341"
5077;1615;"/classmates/sminkoff";"GET";"2014-09-30 16:42:55.820383"
5078;1857;"/courses/95";"GET";"2014-09-30 17:04:11.554498"
5079;1857;"/courses/95";"GET";"2014-09-30 17:04:22.683677"
5080;2;"/courses/12";"GET";"2014-09-30 17:14:23.048681"
5081;2;"/courses/199";"GET";"2014-09-30 17:14:45.38174"
5082;2;"/courses/4";"GET";"2014-09-30 17:15:02.516982"
5083;2;"/courses/178";"GET";"2014-09-30 17:15:17.851832"
5084;1858;"/courses/following";"GET";"2014-09-30 17:34:54.498751"
5085;1858;"/classmates/pruittab";"GET";"2014-09-30 17:36:10.057273"
5086;1858;"/classmates/pruittab";"GET";"2014-09-30 17:37:03.087979"
5087;1859;"/courses/73";"GET";"2014-09-30 17:37:09.403642"
5088;1859;"/courses/73";"GET";"2014-09-30 17:37:18.451005"
5089;1859;"/classmates/jake22";"GET";"2014-09-30 17:39:03.276427"
5090;332;"/classmates/asb4";"GET";"2014-09-30 17:40:52.023432"
5091;332;"/classmates/asb4";"GET";"2014-09-30 17:40:54.760268"
5092;332;"/classmates/margeaux";"GET";"2014-09-30 17:41:15.303158"
5093;1859;"/classmates/jake22";"GET";"2014-09-30 17:42:01.10479"
5094;332;"/courses/192";"GET";"2014-09-30 17:42:03.791778"
5095;1859;"/classmates/jake22";"GET";"2014-09-30 17:42:11.655146"
5096;1859;"/classmates/wdestini";"GET";"2014-09-30 17:42:44.5545"
5097;1859;"/classmates/alucente";"GET";"2014-09-30 17:43:01.028029"
5098;1859;"/classmates/arudd";"GET";"2014-09-30 17:43:12.296529"
5099;1859;"/classmates/asb4";"GET";"2014-09-30 17:43:33.679159"
5100;385;"/classmates/hardisty";"GET";"2014-09-30 17:43:55.763963"
5101;1859;"/classmates/letrin";"GET";"2014-09-30 17:43:56.301755"
5102;1859;"/classmates/jake22";"GET";"2014-09-30 17:44:17.286775"
5103;385;"/courses/134";"GET";"2014-09-30 17:44:35.540337"
5104;1859;"/classmates/jake22";"GET";"2014-09-30 17:45:01.465544"
5105;1859;"/classmates/jake22";"GET";"2014-09-30 17:45:30.60211"
5106;1859;"/courses/following";"GET";"2014-09-30 17:46:13.110382"
5107;1859;"/courses/80";"GET";"2014-09-30 17:46:20.928765"
5108;1859;"/courses/73";"GET";"2014-09-30 17:46:37.236981"
5109;543;"/courses/following";"GET";"2014-09-30 17:57:10.633935"
5110;543;"/courses/6";"GET";"2014-09-30 17:57:14.446255"
5111;543;"/courses/6";"GET";"2014-09-30 17:58:07.032853"
5112;1861;"/classmates/longfel2";"GET";"2014-09-30 17:59:44.785148"
5113;1864;"/classmates/arum";"GET";"2014-09-30 18:02:17.031717"
5114;1101;"/classmates/bforrest";"GET";"2014-09-30 18:02:44.214829"
5115;1101;"/classmates/eao3";"GET";"2014-09-30 18:03:36.797387"
5116;1388;"/classmates/amp2";"GET";"2014-09-30 18:05:26.045358"
5117;1101;"/classmates/mhy";"GET";"2014-09-30 18:05:36.575666"
5118;1101;"/classmates/mhy";"GET";"2014-09-30 18:06:44.835359"
5119;1388;"/courses/104";"GET";"2014-09-30 18:06:49.646354"
5120;1859;"/classmates/natalial";"GET";"2014-09-30 18:07:33.028081"
5121;1388;"/courses/6";"GET";"2014-09-30 18:07:36.939575"
5122;1388;"/courses/6";"GET";"2014-09-30 18:07:44.112058"
5123;1388;"/courses/following";"GET";"2014-09-30 18:08:01.920456"
5124;1388;"/courses/104";"GET";"2014-09-30 18:08:04.994071"
5125;1859;"/classmates/jbridger";"GET";"2014-09-30 18:08:36.105185"
5126;1388;"/classmates/griffin6";"GET";"2014-09-30 18:08:41.567198"
5127;1388;"/classmates/amp2";"GET";"2014-09-30 18:09:14.265442"
5128;266;"/courses/following";"GET";"2014-09-30 18:14:11.547623"
5129;266;"/courses/73";"GET";"2014-09-30 18:14:16.233747"
5130;266;"/classmates/eeldred";"GET";"2014-09-30 18:15:00.419858"
5131;1388;"/classmates/amp2";"GET";"2014-09-30 18:17:22.134554"
5132;1859;"/classmates/begin";"GET";"2014-09-30 18:19:27.087411"
5133;1866;"/classmates/catkitts";"GET";"2014-09-30 18:34:24.282556"
5134;1869;"/classmates/nhline";"GET";"2014-09-30 19:08:29.436942"
5135;2;"/classmates/bforrest";"GET";"2014-09-30 19:15:43.340599"
5136;2;"/classmates/mbe2";"GET";"2014-09-30 19:16:03.887125"
5137;2;"/classmates/mbe2";"GET";"2014-09-30 19:16:09.638826"
5138;2;"/classmates/mbe2";"GET";"2014-09-30 19:16:10.094323"
5139;2;"/courses/12";"GET";"2014-09-30 19:16:41.801317"
5140;1468;"/classmates/bforrest";"GET";"2014-09-30 19:25:04.47896"
5141;1468;"/classmates/bforrest";"GET";"2014-09-30 19:25:10.408155"
5142;1468;"/courses/following";"GET";"2014-09-30 19:26:01.728462"
5143;1468;"/courses/24";"GET";"2014-09-30 19:26:03.763232"
5144;1870;"/courses/134";"GET";"2014-09-30 19:26:16.911362"
5145;1870;"/courses/134";"GET";"2014-09-30 19:26:48.14964"
5146;1870;"/classmates/eben3";"GET";"2014-09-30 19:27:00.495001"
5147;1871;"/courses/following";"GET";"2014-09-30 19:28:24.537948"
5148;1871;"/courses/79";"GET";"2014-09-30 19:28:25.874582"
5149;1871;"/classmates/brs4";"GET";"2014-09-30 19:28:34.885207"
5150;1871;"/classmates/brs4";"GET";"2014-09-30 19:29:34.503041"
5151;1871;"/courses/following";"GET";"2014-09-30 19:30:36.726543"
5152;1871;"/courses/79";"GET";"2014-09-30 19:30:38.539774"
5153;1871;"/classmates/rsimnitt";"GET";"2014-09-30 19:30:44.068298"
5154;1871;"/courses/9";"GET";"2014-09-30 19:30:48.036333"
5155;1871;"/courses/147";"GET";"2014-09-30 19:30:54.136423"
5156;601;"/classmates/lmuller";"GET";"2014-09-30 19:31:04.884272"
5157;601;"/classmates/lmuller";"GET";"2014-09-30 19:31:24.941609"
5158;601;"/courses/3";"GET";"2014-09-30 19:31:28.315416"
5159;601;"/courses/3";"GET";"2014-09-30 19:31:31.727293"
5160;601;"/classmates/lmuller";"GET";"2014-09-30 19:31:40.058229"
5161;601;"/courses/18";"GET";"2014-09-30 19:31:43.038508"
5162;601;"/courses/18";"GET";"2014-09-30 19:31:45.422117"
5163;601;"/classmates/lmuller";"GET";"2014-09-30 19:32:13.486075"
5164;601;"/classmates/lmuller";"GET";"2014-09-30 19:32:25.544221"
5165;601;"/classmates/lmuller";"GET";"2014-09-30 19:32:42.500517"
5166;316;"/courses/following";"GET";"2014-09-30 19:36:51.80348"
5167;316;"/courses/following";"GET";"2014-09-30 19:37:12.651145"
5168;316;"/courses/134";"GET";"2014-09-30 19:37:24.787153"
5169;316;"/classmates/tcouts";"GET";"2014-09-30 19:37:26.300569"
5170;316;"/classmates/xtrinh";"GET";"2014-09-30 19:38:10.735589"
5171;526;"/classmates/ktoledo";"GET";"2014-09-30 19:41:06.533552"
5172;526;"/courses/19";"GET";"2014-09-30 19:41:11.331343"
5173;526;"/courses/19";"GET";"2014-09-30 19:41:14.783099"
5174;526;"/classmates/ktoledo";"GET";"2014-09-30 19:41:18.14484"
5175;526;"/courses/16";"GET";"2014-09-30 19:41:19.805391"
5176;526;"/courses/16";"GET";"2014-09-30 19:41:21.341705"
5177;526;"/classmates/ktoledo";"GET";"2014-09-30 19:41:23.002247"
5178;526;"/courses/12";"GET";"2014-09-30 19:41:25.151276"
5179;526;"/courses/12";"GET";"2014-09-30 19:41:27.220663"
5180;526;"/classmates/ktoledo";"GET";"2014-09-30 19:42:12.830946"
5181;526;"/courses/75";"GET";"2014-09-30 19:42:14.555555"
5182;526;"/classmates/ktoledo";"GET";"2014-09-30 19:42:31.596351"
5183;526;"/courses/92";"GET";"2014-09-30 19:42:33.136529"
5184;1872;"/classmates/allys";"GET";"2014-09-30 19:54:13.320965"
5185;1872;"/courses/following";"GET";"2014-09-30 19:54:30.110917"
5186;1872;"/classmates/allys";"GET";"2014-09-30 19:54:38.219207"
5187;1872;"/classmates/allys";"GET";"2014-09-30 19:54:46.919365"
5188;1873;"/courses/following";"GET";"2014-09-30 19:54:54.601329"
5189;1873;"/courses/134";"GET";"2014-09-30 19:54:56.395779"
5190;1873;"/classmates/amymae";"GET";"2014-09-30 19:55:20.555636"
5191;1873;"/classmates/amymae";"GET";"2014-09-30 19:55:27.685968"
5192;1873;"/classmates/amymae";"GET";"2014-09-30 19:56:24.617093"
5193;1872;"/courses/following";"GET";"2014-09-30 19:56:38.621779"
5194;1872;"/courses/134";"GET";"2014-09-30 19:56:42.223999"
5195;1873;"/classmates/amymae";"GET";"2014-09-30 19:56:50.373301"
5196;1873;"/courses/134";"GET";"2014-09-30 19:56:54.053484"
5197;1872;"/classmates/allys";"GET";"2014-09-30 19:58:25.213766"
5198;1085;"/classmates/drisana";"GET";"2014-09-30 20:03:19.600555"
5199;1085;"/classmates/drisana";"GET";"2014-09-30 20:03:21.685639"
5200;1085;"/courses/following";"GET";"2014-09-30 20:04:20.921597"
5201;1085;"/courses/196";"GET";"2014-09-30 20:05:14.09713"
5202;1085;"/classmates/grantam";"GET";"2014-09-30 20:05:18.384259"
5203;1085;"/classmates/drisana";"GET";"2014-09-30 20:05:24.101215"
5204;1309;"/courses/following";"GET";"2014-09-30 20:22:33.815009"
5205;1309;"/courses/187";"GET";"2014-09-30 20:22:36.439982"
5206;1309;"/courses/188";"GET";"2014-09-30 20:22:51.372247"
5207;1309;"/courses/186";"GET";"2014-09-30 20:22:59.702574"
5208;1309;"/classmates/seesther";"GET";"2014-09-30 20:23:03.800457"
5209;1843;"/classmates/eao3";"GET";"2014-09-30 20:26:41.998105"
5210;1843;"/classmates/eao3";"GET";"2014-09-30 20:26:49.802241"
5211;1843;"/classmates/eao3";"GET";"2014-09-30 20:26:50.156105"
5212;1843;"/classmates/eao3";"GET";"2014-09-30 20:27:00.569728"
5213;1843;"/classmates/sbu2";"GET";"2014-09-30 20:27:08.842055"
5214;1843;"/classmates/amarine";"GET";"2014-09-30 20:27:47.723501"
5215;1843;"/classmates/eao3";"GET";"2014-09-30 20:27:52.508211"
5216;1843;"/classmates/amarine";"GET";"2014-09-30 20:28:05.208035"
5217;1843;"/classmates/eao3";"GET";"2014-09-30 20:28:32.593177"
5218;1843;"/classmates/eao3";"GET";"2014-09-30 20:29:59.822429"
5219;1877;"/classmates/rholgate";"GET";"2014-09-30 20:43:03.073837"
5220;1878;"/classmates/kmc22";"GET";"2014-09-30 20:53:12.231163"
5221;1879;"/courses/following";"GET";"2014-09-30 20:56:21.906293"
5222;1879;"/courses/following";"GET";"2014-09-30 20:56:27.776054"
5223;1879;"/courses/following";"GET";"2014-09-30 20:56:29.571185"
5224;1879;"/courses/following";"GET";"2014-09-30 20:58:32.410231"
5225;1879;"/courses/following";"GET";"2014-09-30 20:58:38.369842"
5226;543;"/courses/73";"GET";"2014-09-30 21:00:20.213376"
5227;1879;"/classmates/alm5";"GET";"2014-09-30 21:02:10.557392"
5228;1880;"/courses/135";"GET";"2014-09-30 21:15:50.946555"
5229;1880;"/courses/135";"GET";"2014-09-30 21:15:59.112937"
5230;868;"/classmates/kyoon";"GET";"2014-09-30 21:16:27.981484"
5231;1880;"/classmates/seisele";"GET";"2014-09-30 21:16:52.920923"
5232;1881;"/classmates/millig3";"GET";"2014-09-30 21:17:21.627217"
5233;1645;"/classmates/beasley2";"GET";"2014-09-30 21:18:06.779835"
5234;1645;"/courses/209";"GET";"2014-09-30 21:18:39.474242"
5235;1645;"/courses/209";"GET";"2014-09-30 21:19:05.061173"
5236;1645;"/classmates/beasley2";"GET";"2014-09-30 21:19:08.097587"
5237;1645;"/classmates/beasley2";"GET";"2014-09-30 21:19:19.599096"
5238;1882;"/classmates/bcollura";"GET";"2014-09-30 21:20:43.931062"
5239;868;"/courses/191";"GET";"2014-09-30 21:21:57.814021"
5240;1876;"/courses/following";"GET";"2014-09-30 21:30:41.156586"
5241;1876;"/courses/133";"GET";"2014-09-30 21:30:42.326138"
5242;868;"/courses/following";"GET";"2014-09-30 21:31:04.673745"
5243;1862;"/classmates/pnk";"GET";"2014-09-30 21:38:31.738689"
5244;1545;"/courses/following";"GET";"2014-09-30 21:38:47.559567"
5245;1862;"/courses/following";"GET";"2014-09-30 21:39:01.920435"
5246;1862;"/courses/following";"GET";"2014-09-30 21:40:33.87011"
5247;1862;"/courses/90";"GET";"2014-09-30 21:40:36.731946"
5248;2;"/classmates/trathjen";"GET";"2014-09-30 21:42:07.954621"
5249;1862;"/classmates/pnk";"GET";"2014-09-30 21:42:13.168397"
5250;2;"/classmates/laallen";"GET";"2014-09-30 21:42:32.341373"
5251;2;"/classmates/mbe2";"GET";"2014-09-30 21:44:35.056458"
5252;1626;"/classmates/lrobin";"GET";"2014-09-30 21:46:19.595123"
5253;1626;"/classmates/lrobin";"GET";"2014-09-30 21:46:58.937393"
5254;1626;"/classmates/lrobin";"GET";"2014-09-30 21:47:11.139415"
5255;1626;"/classmates/lrobin";"GET";"2014-09-30 21:47:15.500739"
5256;1626;"/classmates/lrobin";"GET";"2014-09-30 21:48:27.311344"
5257;1626;"/classmates/lrobin";"GET";"2014-09-30 21:48:34.402019"
5258;1862;"/classmates/pnk";"GET";"2014-09-30 21:48:36.169315"
5259;1626;"/courses/73";"GET";"2014-09-30 21:48:51.392059"
5260;332;"/classmates/margeaux";"GET";"2014-09-30 21:49:39.251014"
5261;1626;"/courses/following";"GET";"2014-09-30 21:50:04.52462"
5262;1626;"/classmates/eben3";"GET";"2014-09-30 21:52:27.402369"
5263;1626;"/classmates/shelby23";"GET";"2014-09-30 21:52:36.731641"
5264;1626;"/classmates/margeaux";"GET";"2014-09-30 21:54:13.094151"
5265;1862;"/classmates/pnk";"GET";"2014-09-30 21:54:25.134173"
5266;1626;"/classmates/lrobin";"GET";"2014-09-30 21:54:34.175613"
5267;1626;"/classmates/lrobin";"GET";"2014-09-30 21:54:54.253728"
5268;1862;"/classmates/pnk";"GET";"2014-09-30 21:55:06.504262"
5269;1626;"/classmates/hardisty";"GET";"2014-09-30 21:55:45.974416"
5270;1626;"/classmates/vasquez5";"GET";"2014-09-30 21:55:49.46166"
5271;1626;"/classmates/vasquez5";"GET";"2014-09-30 21:55:49.644429"
5272;1626;"/classmates/pdrake";"GET";"2014-09-30 21:55:53.43846"
5273;1626;"/classmates/dstark";"GET";"2014-09-30 21:56:00.000069"
5274;1862;"/classmates/pnk";"GET";"2014-09-30 21:56:45.429582"
5275;1626;"/courses/following";"GET";"2014-09-30 21:56:47.972053"
5276;1626;"/courses/134";"GET";"2014-09-30 21:56:50.060724"
5277;1626;"/classmates/eben3";"GET";"2014-09-30 21:57:00.994525"
5278;1626;"/classmates/ceg2";"GET";"2014-09-30 21:57:40.10337"
5279;1626;"/classmates/lrobin";"GET";"2014-09-30 21:57:54.980201"
5280;1626;"/classmates/bdevin";"GET";"2014-09-30 21:58:21.384176"
5281;332;"/classmates/margeaux";"GET";"2014-09-30 21:58:30.911446"
5282;1626;"/courses/following";"GET";"2014-09-30 22:00:00.770317"
5283;1626;"/courses/217";"GET";"2014-09-30 22:00:02.74308"
5284;1626;"/classmates/lrobin";"GET";"2014-09-30 22:00:16.184994"
5285;1862;"/classmates/pnk";"GET";"2014-09-30 22:00:19.676342"
5286;1888;"/classmates/jesmazzi";"GET";"2014-09-30 22:00:21.16283"
5287;1138;"/classmates/mnoemi";"GET";"2014-09-30 22:01:02.016704"
5288;1862;"/classmates/pnk";"GET";"2014-09-30 22:01:16.547826"
5289;1862;"/classmates/pnk";"GET";"2014-09-30 22:01:35.798728"
5290;1138;"/classmates/mnoemi";"GET";"2014-09-30 22:01:46.031437"
5291;1862;"/classmates/dliv2";"GET";"2014-09-30 22:01:56.637597"
5292;1862;"/classmates/pnk";"GET";"2014-09-30 22:02:34.416016"
5293;1138;"/classmates/mnoemi";"GET";"2014-09-30 22:03:01.535499"
5294;958;"/classmates/gavin3";"GET";"2014-09-30 22:08:31.328122"
5295;958;"/classmates/esquire";"GET";"2014-09-30 22:08:41.795678"
5296;958;"/classmates/esquire";"GET";"2014-09-30 22:09:12.419247"
5297;958;"/classmates/esquire";"GET";"2014-09-30 22:09:17.978045"
5298;958;"/classmates/lmuller";"GET";"2014-09-30 22:09:36.594107"
5299;958;"/classmates/margeaux";"GET";"2014-09-30 22:09:51.414085"
5300;958;"/classmates/esquire";"GET";"2014-09-30 22:10:52.609711"
5301;1862;"/classmates/pnk";"GET";"2014-09-30 22:12:09.901916"
5302;2;"/courses/22";"GET";"2014-09-30 22:24:47.18585"
5303;2;"/courses/71";"GET";"2014-09-30 22:25:06.85066"
5304;1889;"/classmates/bassem";"GET";"2014-09-30 22:27:59.880215"
5305;1889;"/classmates/olshef";"GET";"2014-09-30 22:33:04.078622"
